"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_3G06950";233,220538650176;0,0764111636021462;0,29436408162921;0,259580459610545;0,795187410739749;0,955172174038011
"gene:AFUA_3G06960";4781,81418288385;0,553681387866438;0,274899641181053;2,01412190095139;0,0439967366693299;0,528387520267188
"gene:AFUA_3G06970";5038,89413746658;0,42712430612786;0,273876213550639;1,55955239993445;0,118865692549495;0,650099726325799
"gene:AFUA_3G06980";263,663470182948;0,223645471142985;0,171551931379455;1,30366046796818;0,192349373773642;0,727004215610904
"gene:AFUA_3G06990";83,2471178446599;0,10172583929777;0,214543096145339;0,474151073259693;0,635392180281932;0,920133097484031
"gene:AFUA_3G07000";770,338018924863;-0,652888110470165;0,381037072047047;-1,71345036576796;0,0866297171996721;0,601411353219641
"gene:AFUA_3G07010";71,5223527734207;0,0294597852377702;0,251239498146656;0,117257777758232;0,906655782619929;0,980479394749247
"gene:AFUA_3G07015";322,418014774414;0,229610865565778;0,241371202760178;0,951276966514994;0,341463796383917;0,828373333136124
"gene:AFUA_3G07020";453,904064050153;0,316259224329868;0,263851938943089;1,19862384031252;0,230674243862083;0,761976773292622
"gene:AFUA_3G07030";46,0669104564903;-0,218835222177467;0,423091771883757;-0,517228735513182;0,604996494859574;0,914441943702966
"gene:AFUA_3G07040";188,03833000752;-0,146131232534455;0,396037874029559;-0,368982973894937;0,712140415595161;0,935124911132451
"gene:AFUA_3G07050";390,108231035799;-0,0685886564764375;0,251346264017142;-0,272885124211593;0,784941521857751;0,953011531216379
"gene:AFUA_3G07070";101,967142962201;0,224168240969712;0,145314686704701;1,54263994956857;0,122918159379367;0,654634378685799
"gene:AFUA_3G07080";534,895118035233;-0,16234962867064;0,181052246256894;-0,896700438835115;0,369878786405176;0,839170834166368
"gene:AFUA_3G07090";2,16614623213772;-0,77044317321351;0,978368833612835;-0,787477224073547;0,431002556107246;0,861765445671053
"gene:AFUA_3G07100";9,67671264134923;-1,17354208663017;0,53450851732469;-2,19555357602897;0,0281239121688692;0,474264711513208
"gene:AFUA_3G07110";92,38994099247;-0,365798251164993;0,227854274033294;-1,60540438715467;0,108404839555656;0,63796812017575
"gene:AFUA_3G07120";417,591916529882;-0,403024787433414;0,286954839098049;-1,40448855541239;0,160173417284974;0,69984269514792
"gene:AFUA_3G07130";450,829615408937;0,274043505842717;0,314746978771175;0,870678749364421;0,383929584765728;0,847560208899723
"gene:AFUA_3G07140";345,151651397969;-0,0644521951902768;0,173667499543052;-0,371124104163768;0,710545098496794;0,934763487527408
"gene:AFUA_3G07150";641,621412979012;-0,212063838309098;0,283277573370869;-0,74860793173861;0,454093550028627;0,870778155004875
"gene:AFUA_3G07155";105,118233370387;-0,186701799370583;0,338090990310097;-0,552223527753105;0,580795216640618;0,907528056067369
"gene:AFUA_3G07160";1325,1622281683;-0,132481669233724;0,263494743970844;-0,502786762412169;0,61511420159343;0,915924131402865
"gene:AFUA_3G07170";270,195366058744;-0,0274310598060606;0,140409100489445;-0,195365255602664;0,845107014511214;0,967317227294663
"gene:AFUA_3G07180";124,915148850146;0,234669781496498;0,211641630496619;1,1088072840199;0,267513327519009;0,792624092112761
"gene:AFUA_3G07200";4,21202310677366;-0,318040329370696;0,493988374778022;-0,643821485705225;0,519691199517865;0,892474863591498
"gene:AFUA_3G07210";26,0053064847909;0,24897941186489;0,267796228700429;0,929734571219117;0,352508530148176;0,832953364919086
"gene:AFUA_3G07220";448,898732230796;0,266723832688674;0,152809932852528;1,7454613565342;0,0809045934415308;0,593508191006063
"gene:AFUA_3G07230";1466,51152496578;0,152421558178445;0,206471377715484;0,738221248218149;0,460380012863873;0,873014800766581
"gene:AFUA_3G07240";177,892645315486;-0,235988794146957;0,299502717363762;-0,787935402470275;0,430734491868975;0,861765445671053
"gene:AFUA_3G07260";133,973793977938;-0,207190926789925;0,183421667558439;-1,12958806638214;0,258649841803235;0,783668161075034
"gene:AFUA_3G07270";1573,93785269008;-0,23506769098769;0,16194682700009;-1,45151155686155;0,146637466512138;0,688595589675539
"gene:AFUA_3G07280";144,851437207975;-0,0798749074095524;0,179464176451209;-0,445074381913027;0,656266001505476;0,922723806675448
"gene:AFUA_3G07290";1138,43299646151;-0,41163605077631;0,189441010659146;-2,17289830403698;0,0297879721562509;0,485327214708189
"gene:AFUA_3G07300";256,789336236357;0,427004958329821;0,263848880989024;1,6183694117982;0,105583009946936;0,632163284575012
"gene:AFUA_3G07310";5271,09699630004;-0,0169425012814943;0,221418481560182;-0,0765180086238162;0,939006987167241;0,987724599769122
"gene:AFUA_3G07330";160,700256491466;-0,0280684765080606;0,313049793644673;-0,0896613800037184;0,928556306577069;0,984172616005522
"gene:AFUA_3G07340";96,2955979165038;-0,222625562024536;0,265109191580548;-0,839750446588708;0,401048322694645;0,851155895796063
"gene:AFUA_3G07350";463,500208227377;0,261346712809604;0,215604892329114;1,21215576319422;0,225452761347844;0,754359163209058
"gene:AFUA_3G07360";1772,42257407571;-0,0295380361021534;0,141683555462147;-0,208478930429191;0,834855032293538;0,965972014654468
"gene:AFUA_3G07370";101,177957946032;0,174600304527137;0,239353975140602;0,729464820563654;0,465717379506493;0,875003443369371
"gene:AFUA_3G07380";48,4612235117997;0,0299465260774047;0,234611042538508;0,127643293143329;0,898431268365091;0,977058484662696
"gene:AFUA_3G07390";63,7258275794241;-0,454808230327212;0,303308148298463;-1,49949229151493;0,133745966987568;0,675513221689017
"gene:AFUA_3G07400";11,2194411731057;0,0384786820807356;0,394097983744804;0,0976373482429493;0,922220266569334;0,983325564361068
"gene:AFUA_3G07410";190,107160820482;-0,508213790286195;0,30371367126537;-1,67333195166623;0,0942619657450212;0,61701133680155
"gene:AFUA_3G07420";11,1536949521792;0,0208645210526545;0,397880034701111;0,0524392259800822;0,958178719285607;0,990372056153164
"gene:AFUA_3G07430";5854,05423859366;0,374697127925521;0,165313309774125;2,26658778072671;0,0234154192384441;0,447355301283687
"gene:AFUA_3G07440";170,428965975769;-0,407823581984301;0,454357435518496;-0,897583158331959;0,369407821105699;0,83890492630028
"gene:AFUA_3G07460";131,37609496172;-0,182984670296045;0,54165460922265;-0,337825372812121;0,735494788103936;0,940204234522419
"gene:AFUA_3G07480";656,241596260936;0,0186435331052065;0,124582057524423;0,149648620962546;0,881041846094908;0,975457276767606
"gene:AFUA_3G07490";124,813935736004;0,133805333121812;0,178651325989863;0,748974755045503;0,453872421372526;0,870630244971451
"gene:AFUA_3G07510";1270,86501935515;-0,10086236116276;0,218967802756552;-0,460626447783736;0,645066633256245;0,922576850009173
"gene:AFUA_3G07520";126,193919308304;0,0434179230323009;0,193713476764343;0,224134756948893;0,822652448245939;0,96220239921432
"gene:AFUA_3G07530";584,440686065766;-0,383436000098904;0,18156874842826;-2,11179513775414;0,0347040245306996;0,507849623413536
"gene:AFUA_3G07540";44,070039827409;0,656783845161137;0,381563592589692;1,72129589383387;0,0851971442261344;0,600401597160296
"gene:AFUA_3G07550";9,13804302646607;-0,638481223828811;0,454443335739247;-1,40497433588764;0,160028909950401;0,69984269514792
"gene:AFUA_3G07560";231,174428855959;-0,0791597687101265;0,244405598440602;-0,323886888087651;0,746023671165819;0,942577279119143
"gene:AFUA_3G07570";841,800110017799;-0,231095388511323;0,199937991315511;-1,15583530168934;0,247748530449774;0,772529339281372
"gene:AFUA_3G07580";0,280956410263166;0,996527622613575;1,89255753407613;0,526550767768357;0,598505588249524;NA
"gene:AFUA_3G07590";526,352938416184;-0,165243814940602;0,139318478881593;-1,18608684409369;0,235588005413519;0,765576971766247
"gene:AFUA_3G07600";1055,46382568149;-0,144032795210696;0,118157232555145;-1,21899262614732;0,222846991235541;0,751374911174673
"gene:AFUA_3G07610";439,841633063097;-0,0345331499576422;0,15196760816247;-0,227240201877249;0,820236968678374;0,961504992797659
"gene:AFUA_3G07620";897,084260534284;-0,0212627085060482;0,222088810172466;-0,0957396659900894;0,923727336676563;0,983695897199266
"gene:AFUA_3G07625";59,1525225622995;-0,0487133896879537;0,212142417709238;-0,229625881584513;0,818382493614441;0,961504992797659
"gene:AFUA_3G07630";17,0707996804912;0,459855592643054;0,40464641001793;1,13643808831191;0,255773262808544;0,781106186203797
"gene:AFUA_3G07640";212118,943956404;-0,52758609752738;0,171360701418652;-3,07880449344352;0,0020783302194459;0,179401161679502
"gene:AFUA_3G07650";106,622726246139;-0,0511544988797217;0,286484465417244;-0,17855941614572;0,858283663483807;0,969861848360602
"gene:AFUA_3G07660";50,6108876098809;0,406655778490274;0,345284909852342;1,17773979367988;0,238900357328972;0,768909398452843
"gene:AFUA_3G07670";150,148121369842;0,355927512700338;0,166807562005728;2,13376125410978;0,0328623290564109;0,498317112573513
"gene:AFUA_3G07680";330,387328761998;0,219350821028015;0,214477867897673;1,02272007446786;0,3064402171256;0,810130507813052
"gene:AFUA_3G07690";1279,6161523301;-0,313423069175814;0,17394825459608;-1,80181784464354;0,0715740692388578;0,576623493508007
"gene:AFUA_3G07700";203,810664177482;0,304806498000601;0,192005424071388;1,58748899659873;0,112401937118429;0,643088682420291
"gene:AFUA_3G07710";1974,11833336518;0,142714223589013;0,318903032688025;0,447516043939998;0,654502506381177;0,922627030905024
"gene:AFUA_3G07720";1412,56840975318;0,156525066779292;0,134115161772061;1,1670944933528;0,243172211425495;0,769962723831759
"gene:AFUA_3G07730";43,2639641593978;0,237333638309933;0,293161040363251;0,809567458267499;0,418188817370944;0,857300430586507
"gene:AFUA_3G07740";281,964859111925;0,031840151316884;0,163375428499032;0,194889473952154;0,845479474763037;0,967317227294663
"gene:AFUA_3G07750";130,656072268696;-0,211673179684564;0,247728235694732;-0,854457220392925;0,392851702970711;0,847898595387596
"gene:AFUA_3G07760";30,5004579491057;-0,282993596697856;0,239965663294366;-1,17930870947444;0,238275271438823;0,768909398452843
"gene:AFUA_3G07790";697,897037963519;0,12964988689372;0,204920392749078;0,632684161661134;0,526939914759566;0,894863892564151
"gene:AFUA_3G07800";43,653079265662;-0,654991690667749;0,358710742851233;-1,8259606206982;0,0678561937562484;0,573726045799531
"gene:AFUA_3G07810";4513,09176836371;-0,00738869045687461;0,123069462182072;-0,0600367493760849;0,952126365695959;0,989933227296104
"gene:AFUA_3G07820";4012,70999223789;0,0634413366071552;0,125509913084216;0,505468731896791;0,613229654660659;0,915924131402865
"gene:AFUA_3G07830";861,609198998798;0,362907460544488;0,166965601222917;2,17354627472018;0,0297392269623313;0,485327214708189
"gene:AFUA_3G07840";4,73875261122552;0,180742452615175;0,503730733675846;0,358807673489075;0,719738971799266;0,937506189499622
"gene:AFUA_3G07850";304,273841301651;0,182806363566039;0,126666382402929;1,44321137225288;0,148960936940321;0,688595589675539
"gene:AFUA_3G07860";7144,57089291865;-0,600314399462033;0,266783118786645;-2,25019634747625;0,0244364840618785;0,452727774399638
"gene:AFUA_3G07870";3839,31777836102;-0,272572400513022;0,350585048132517;-0,777478680180315;0,436876408075176;0,863575633528339
"gene:AFUA_3G07890";1027,18520687119;-0,430798893952618;0,280162972524336;-1,53767248423664;0,124128714689439;0,65507183728307
"gene:AFUA_3G07900";1284,59179908797;-0,161569672411661;0,285427156295769;-0,566062719849393;0,571351144862018;0,904184112916155
"gene:AFUA_3G07910";1612,633399202;-0,386165039359074;0,373068508328541;-1,03510489558395;0,300619926532681;0,807889833263519
"gene:AFUA_3G07920";584,04332407601;0,315720186952158;0,198291719614216;1,59220055969257;0,111339647526535;0,642762399974269
"gene:AFUA_3G07930";295,315929211462;-0,112269856144816;0,292685536836375;-0,383585254530633;0,7012858706849;0,933301997570564
"gene:AFUA_3G07940";401,52580475716;0,0701978560320209;0,217509608463237;0,322734505974183;0,746896317341267;0,942577279119143
"gene:AFUA_3G07945";197,264556106503;0,00854875318133339;0,199005664332469;0,0429573359633192;0,965735543406039;0,990716788795935
"gene:AFUA_3G07950";66,7935742139731;-0,0498845768133591;0,236665895791744;-0,210780588586602;0,833058486317097;0,965517593253169
"gene:AFUA_3G07960";93,0032449182424;-0,0511736012524004;0,45585399868614;-0,112258752582828;0,910618245687219;0,980767671893112
"gene:AFUA_3G07965";4,79646321807476;-0,647997255445029;0,640476557090828;-1,01174234758624;0,311661261975328;0,812174909759252
"gene:AFUA_3G07970";153,833678888856;0,0405909228092238;0,148451851224775;0,273428202304894;0,78452407615503;0,953011531216379
"gene:AFUA_3G07980";6214,18021445739;-0,192947746324141;0,226615941595019;-0,851430596480077;0,39453020150803;0,847898595387596
"gene:AFUA_3G07990";625,213774751206;0,314785629620604;0,212576292645292;1,48081249185138;0,138656546811811;0,680838291305932
"gene:AFUA_3G08000";386,291664766668;-0,153767064150944;0,14600963971659;-1,05312953616906;0,292281627597766;0,806711438761868
"gene:AFUA_3G08010";11474,4322048808;-0,00668141317952784;0,124038375316597;-0,0538656940843841;0,957042169121085;0,990372056153164
"gene:AFUA_3G08020";1135,15028336027;0,011594869855824;0,172285761527102;0,0673002211735301;0,946342700818742;0,989222061426398
"gene:AFUA_3G08030";210,997489751445;0,0204432665718594;0,177023289485906;0,115483485993447;0,908061909165819;0,980550939130733
"gene:AFUA_3G08040";257,153478460378;0,11881635648277;0,186323543891556;0,637688367241035;0,523676559442251;0,893740090547577
"gene:AFUA_3G08050";1056,76985428861;0,228891865051436;0,240381679962431;0,952201786289241;0,340994655271016;0,828001441038343
"gene:AFUA_3G08060";21,4809084292473;0,280156716351753;0,329288510684389;0,850794082579678;0,394883749342176;0,847898595387596
"gene:AFUA_3G08070";62,9838222237871;-0,292393653906714;0,304291146632742;-0,96090095667362;0,336601969736337;0,826610652025298
"gene:AFUA_3G08080";439,73726892669;0,276167763104855;0,195449460942226;1,41298810328512;0,157659222112836;0,698298366938593
"gene:AFUA_3G08090";409,872326598531;0,244445524577505;0,334080148474334;0,731697245986721;0,464353377738594;0,874317300399868
"gene:AFUA_3G08100";483,09789696888;0,0553463234288082;0,17133589780592;0,323028181119998;0,746673899746289;0,942577279119143
"gene:AFUA_3G08110";26156,9753788905;-0,440198441119895;0,23210436605042;-1,89655390206779;0,0578868395468239;0,554296031094682
"gene:AFUA_3G08120";257,49535200662;0,354127123889729;0,157488849282311;2,24858537924122;0,0245388874832327;0,452868082706838
"gene:AFUA_3G08130";195,655112477703;-0,200050728607813;0,190673858182578;-1,04917753547661;0,294096415845146;0,806711438761868
"gene:AFUA_3G08140";712,488767847719;0,0709868705313143;0,165996803902586;0,427639983797354;0,668913250950678;0,925964536712865
"gene:AFUA_3G08150";14,4979531707567;-0,170138955130467;0,287308692978944;-0,592181717045841;0,553728910950607;0,89949995200923
"gene:AFUA_3G08160";3902,27163235947;0,348582821436611;0,368332395250977;0,946381111004615;0,343954236151494;0,828812647623308
"gene:AFUA_3G08170";234,178420335474;0,12908831987464;0,166342716616425;0,776038305135465;0,43772636913935;0,863575633528339
"gene:AFUA_3G08180";137,505451669179;0,259942727937119;0,165051468087573;1,57491921125596;0,115275093643539;0,646385343968167
"gene:AFUA_3G08190";77,5028758645715;0,121466803267158;0,248371514349353;0,489052875428807;0,624804263056932;0,918701253831563
"gene:AFUA_3G08200";1639,88643184214;0,356930288078521;0,205069291805765;1,74053504030527;0,0817651128074815;0,593855159122149
"gene:AFUA_3G08210";512,363926205174;0,0498836833848152;0,107400263514332;0,46446518614136;0,642314496511005;0,92214794795057
"gene:AFUA_3G08220";285,658906509606;0,191675386560754;0,111127158090145;1,72482937433953;0,0845582263707614;0,598244791861911
"gene:AFUA_3G08230";1203,18833115153;-0,475449317760012;0,319479883247415;-1,48819798269367;0,136698689118311;0,677442963211641
"gene:AFUA_3G08240";1251,15095847852;-0,0742811997838458;0,197184773191232;-0,376708599663561;0,706390171294533;0,934189116796464
"gene:AFUA_3G08250";199,851411357956;-0,528775397419094;0,215420894513738;-2,45461517840542;0,0141035475712078;0,375093116483678
"gene:AFUA_3G08260";732,831837591757;0,209847051085643;0,116471203523541;1,80170758725979;0,0715914237362944;0,576623493508007
"gene:AFUA_3G08265";468,985407761802;0,205897904608365;0,150825474586941;1,36514010761278;0,17220901825402;0,712580871376668
"gene:AFUA_3G08270";1017,07273683159;0,23335181227656;0,158320165953503;1,47392349465509;0,140502191095469;0,685447568107718
"gene:AFUA_3G08280";735,140621463958;0,0970428948718317;0,176166779328438;0,550858085966985;0,581730961890568;0,907685295900252
"gene:AFUA_3G08290";606,585306121118;0,176749244009271;0,160081770942834;1,10411849499335;0,269541739346119;0,795896169323454
"gene:AFUA_3G08300";188,704376127385;0,375729059395873;0,175277310476756;2,14362633916442;0,0320628385944282;0,49538531055943
"gene:AFUA_3G08310";494,337516143978;0,275603327461827;0,178582243724817;1,54328516493786;0,122761601447729;0,65453664275822
"gene:AFUA_3G08320";62,245995627539;0,406167067662764;0,25744517053031;1,57768377175654;0,114638276296916;0,646024471430765
"gene:AFUA_3G08330";224,890180118975;0,340767706957365;0,198591143744211;1,71592600018599;0,0861755872757887;0,601320486795419
"gene:AFUA_3G08340";285,611797160883;0,0951828047256507;0,145389233683992;0,654675743958684;0,512676545482781;0,889886458472639
"gene:AFUA_3G08345";0,453500977534015;-0,602935541838849;1,36242690295384;-0,442545240799077;0,658094700209938;0,922767276826389
"gene:AFUA_3G08350";282,439454964646;0,198642708524225;0,141615813696549;1,40268733652777;0,160710095179354;0,69984269514792
"gene:AFUA_3G08360";21,8618893965995;0,0415712430536906;0,312268801446888;0,133126469442581;0,894093361871433;0,976702869155454
"gene:AFUA_3G08370";290,622547041174;0,32206438839596;0,190688119586232;1,68895885645523;0,0912273148577393;0,612571697883663
"gene:AFUA_3G08380";2683,06510510831;0,377776611887499;0,164880489291619;2,29121476719623;0,0219509952922257;0,433127323091888
"gene:AFUA_3G08390";313,087002864174;0,137285880435447;0,211630411628652;0,648705823416069;0,516528539620816;0,891017827684706
"gene:AFUA_3G08400";241,782022934815;-0,185002481260131;0,187969278226906;-0,98421658584445;0,325009032487853;0,819597640619625
"gene:AFUA_3G08410";113,065894987944;0,279220741825044;0,149555272732888;1,86700700498701;0,0619006096309684;0,559386558445003
"gene:AFUA_3G08420";703,632353815627;0,0715149513692083;0,135171961079653;0,529066463177718;0,596759345010477;0,911640640323692
"gene:AFUA_3G08430";4225,83320691343;-0,000578333862554899;0,140546317229068;-0,00411489873201237;0,996716795097881;0,999264646741737
"gene:AFUA_3G08440";4227,59811205585;-0,234687904218701;0,251702729539846;-0,932401109228131;0,351129271764481;0,832953364919086
"gene:AFUA_3G08450";12253,3255479067;-0,192039166894358;0,19774064436686;-0,971166891405876;0,331465178099721;0,821750308939807
"gene:AFUA_3G08460";3343,52153290962;0,4077346496699;0,297833091716073;1,36900385152163;0,170998070976704;0,712580871376668
"gene:AFUA_3G08470";2884,50294866299;0,0788968829966217;0,195455359864555;0,403656789209029;0,686465119084356;0,930850955029329
"gene:AFUA_3G08480";211,114384527962;0,0517985542732616;0,281885516184082;0,183757416750122;0,854203763701018;0,968849421303444
"gene:AFUA_3G08490";4,43103135851139;-0,443481429569708;0,470699196469887;-0,942175879830889;0,346102600741544;0,830663495149634
"gene:AFUA_3G08500";536,94857464217;0,136022231973767;0,252636450786869;0,538410951983012;0,590293367000289;0,908807620033732
"gene:AFUA_3G08520";1709,05529677263;-0,0916290511536411;0,146247702937165;-0,626533267281533;0,530965223557886;0,895842226122294
"gene:AFUA_3G08530";491,488073022097;-1,21652606501433;0,462390882635078;-2,63094734498566;0,00851472271153943;0,315339480728512
"gene:AFUA_3G08540";539,524710531081;-0,00551061899597954;0,130555708161126;-0,042208947227176;0,966332130062459;0,990716788795935
"gene:AFUA_3G08550";153,068620022973;0,10462677965836;0,172933856068483;0,605010389734946;0,545172093317705;0,89715363647532
"gene:AFUA_3G08560";208,649338895796;0,00121808654372896;0,189835860585124;0,00641652499150843;0,994880388905888;0,998405759747243
"gene:AFUA_3G08570";14,4628130229149;0,0184126615061852;0,294158020496154;0,0625944567995416;0,950089443596454;0,989642673632572
"gene:AFUA_3G08580";2157,002886721;-0,033887013436084;0,299387017805105;-0,113187985519612;0,909881520619959;0,980639369005769
"gene:AFUA_3G08590";832,197046678131;-0,0989779659821698;0,0882185308579091;-1,12196343579549;0,261877986735266;0,787528114892015
"gene:AFUA_3G08600";3111,69358309964;-0,102061615796306;0,1435838479107;-0,710815438375639;0,477198612479413;0,882232926265012
"gene:AFUA_3G08610";803,978910845712;-0,488142353281409;0,388174187056648;-1,25753429660734;0,208560228067113;0,739793602611949
"gene:AFUA_3G08620";1485,87391063733;0,00470432794013244;0,159283236856747;0,0295343567406489;0,976438418168987;0,993807821899512
"gene:AFUA_3G08625";31,8183447008438;0,145337520167536;0,290152284211542;0,500900830618911;0,616440917913644;0,915924131402865
"gene:AFUA_3G08630";2828,80437465672;0,635529476380684;0,302753518948062;2,09916462272305;0,035802391405845;0,512259880796817
"gene:AFUA_3G08640";949,003871728282;0,390524443273397;0,223128763601311;1,75022008355314;0,0800803446024763;0,592106972251995
"gene:AFUA_3G08650";1171,36716098865;0,0809947088170077;0,178695832201034;0,453254604874544;0,650365416745932;0,922627030905024
"gene:AFUA_3G08660";3036,6268444305;0,097005197475963;0,167071267111589;0,580621666149046;0,561495466680145;0,900726534309517
"gene:AFUA_3G08670";158,916565875983;-0,28166277200281;0,237875798239794;-1,18407494199505;0,23638339832858;0,766652263773819
"gene:AFUA_3G08680";19,0422715330916;0,283191553534354;0,29366197496711;0,964345327875942;0,334872822574104;0,824522300454526
"gene:AFUA_3G08690";217,333325604343;0,0644686890848084;0,139698514262069;0,461484428988757;0,644451090285075;0,922576850009173
"gene:AFUA_3G08710";3465,41812475332;-0,104328355021722;0,217598248983026;-0,479454019089373;0,631615671836551;0,919789200670825
"gene:AFUA_3G08720";175,247695114287;0,235865959391359;0,192747416179037;1,22370490908304;0,221063567102736;0,751078101200005
"gene:AFUA_3G08730";256,451129587511;0,172351537469399;0,137097483404151;1,25714588765515;0,208700813502135;0,739793602611949
"gene:AFUA_3G08740";1065,69728383065;0,175090431193265;0,133558359755078;1,3109657195128;0,189869345549787;0,727004215610904
"gene:AFUA_3G08750";1837,89989385629;0,127317972123264;0,121138551801893;1,05101117876559;0,293253455668124;0,806711438761868
"gene:AFUA_3G08760";234,353994675093;0,329503637981484;0,234458901638379;1,40537909065913;0,159908581000994;0,69984269514792
"gene:AFUA_3G08770";1846,1660312158;-0,0869050939158307;0,121521268963961;-0,715143074597119;0,474520639816293;0,881428531346109
"gene:AFUA_3G08780";255,606650582128;0,181790730569319;0,217768902444613;0,83478737564724;0,403837435114989;0,85262319004353
"gene:AFUA_3G08790";89,458892909415;-0,0809901113945713;0,172914055149273;-0,468383621705329;0,639510278355134;0,921557089236992
"gene:AFUA_3G08800";104,955680472453;0,257228381720824;0,167136804316506;1,53902895758203;0,123797226969764;0,65507183728307
"gene:AFUA_3G08810";1001,32317079218;0,121634884120446;0,1212661540293;1,00304066781122;0,315841239852092;0,813382000143299
"gene:AFUA_3G08820";825,06677994303;0,0590565254189954;0,111321397250595;0,530504708686449;0,595762045182586;0,911578532175277
"gene:AFUA_3G08830";1263,24403469834;-0,142181268111961;0,152712848395126;-0,931036711096397;0,351834574593009;0,832953364919086
"gene:AFUA_3G08840";2153,78640094675;0,209730205229836;0,118077404195898;1,77620948443175;0,0756983955860958;0,586645775000335
"gene:AFUA_3G08850";5773,94916760742;0,308960992626177;0,439522245742253;0,702947337976971;0,482088568790719;0,882937267485295
"gene:AFUA_3G08860";1348,03220337293;0,74649799664233;0,520534546021889;1,43409885539266;0,151544054504844;0,691900284887217
"gene:AFUA_3G08870";396,02351270377;-0,0799186173013865;0,378576590220278;-0,211102903258982;0,832806974809361;0,965427420014989
"gene:AFUA_3G08880";484,087625085576;0,0480912987842136;0,320867114046197;0,149879176391039;0,880859940955942;0,975368027997328
"gene:AFUA_3G08890";81,7671871623779;0,111520763233243;0,188315662681973;0,592201209633736;0,553715859522412;0,89949995200923
"gene:AFUA_3G08900";11586,0929210431;-0,0532984439099345;0,189831004023124;-0,28076785551554;0,778888459856317;0,951913888794278
"gene:AFUA_3G08920";215,761483068166;0,00716363853846261;0,180956564438553;0,039587613528633;0,968421902671083;0,991381582327046
"gene:AFUA_3G08930";51,5315032967614;0,296824335778564;0,227345322967443;1,30561003808761;0,191685204954735;0,727004215610904
"gene:AFUA_3G08940";1364,95977475573;0,0777823999501818;0,102871922180187;0,756109133587884;0,449583766278544;0,868585742962454
"gene:AFUA_3G08950";281,454576647693;0,239980711460006;0,398775905492541;0,601793408665447;0,547311663182108;0,897600880954355
"gene:AFUA_3G08960";263,341512516563;-0,0427300978007278;0,184335376486851;-0,231806279484154;0,81668847956843;0,961504992797659
"gene:AFUA_3G08970";682,362271061933;0,181974983416448;0,141759863258115;1,28368481200571;0,19925226075139;0,73397093296677
"gene:AFUA_3G08980";823,821173153497;0,155123229501558;0,265274958898484;0,58476393756005;0,558706455793997;0,900441260718703
"gene:AFUA_3G08990";124,559401988549;-0,0257406981765021;0,144067473349984;-0,178671129422601;0,858195939748922;0,969861848360602
"gene:AFUA_3G09020";241,992925700452;0,160596914062719;0,164142492367332;0,978399387913046;0,327876830818801;0,819819788095101
"gene:AFUA_3G09030";3507,32847057761;0,111710168138012;0,117097937621341;0,953989202604481;0,340089107908602;0,828001441038343
"gene:AFUA_3G09040";140,138940628752;0,197183791364674;0,239187506155899;0,824390013231514;0,409717987509256;0,854116213170571
"gene:AFUA_3G09050";163,07313257149;0,222578781451356;0,194787443045243;1,14267520519615;0,253173468074199;0,779599400091608
"gene:AFUA_3G09060";757,074797407181;0,0899704192852721;0,223746805959527;0,402108172670616;0,687604418349174;0,931346595060374
"gene:AFUA_3G09070";63,4452160344296;-0,139252933910508;0,224720160339189;-0,619672635068978;0,535473335377129;0,895842226122294
"gene:AFUA_3G09080";1280,38654484721;-0,0926612383673924;0,102918914786451;-0,900332446758277;0,3679433588038;0,838402074347415
"gene:AFUA_3G09090";660,403381830364;-0,183748067824788;0,135728689652606;-1,35378944786903;0,175803561134424;0,714224845374274
"gene:AFUA_3G09100";120,89686680806;-0,110337283983782;0,189417959974123;-0,582506980852582;0,560225240757363;0,900707806815292
"gene:AFUA_3G09110";1006,7144191651;-0,179008589747525;0,219372468561935;-0,816002987617318;0,414498426973988;0,8552825442566
"gene:AFUA_3G09120";37,5383834791315;-0,127200919216236;0,278806777464102;-0,456233239282045;0,648222265523509;0,922627030905024
"gene:AFUA_3G09130";515,452057358042;-0,0669013010102716;0,226560111943191;-0,295291613499232;0,767771122501686;0,948365971014073
"gene:AFUA_3G09140";322,305770444471;0,350502508889225;0,21583111677568;1,6239665258903;0,10438295288742;0,63095006487945
"gene:AFUA_3G09150";156,106436829686;0,0589907560896529;0,218990213701885;0,269376220482428;0,787640183365248;0,953011531216379
"gene:AFUA_3G09160";179,417813494764;-0,224834005534364;0,214302551020717;-1,04914292650034;0,294112341847319;0,806711438761868
"gene:AFUA_3G09170";15,6488392613997;-0,546686808438434;0,341405233844466;-1,60128420493837;0,109313985795502;0,639480175713787
"gene:AFUA_3G09190";65,5677579892844;1,44617302891719;0,404766401226237;3,57285838087356;0,000353105745843759;0,0708344838901991
"gene:AFUA_3G09210";49,2458068454155;0,490508525697132;0,240669592556523;2,03809928992975;0,0415400041711056;0,527439539272412
"gene:AFUA_3G09220";886,166705797795;0,451402324750912;0,225898691306372;1,99825117241916;0,0456894362196458;0,534497448925123
"gene:AFUA_3G09225";0,363134708149591;-0,419719823138001;2,09748438384175;-0,20010629226676;0,841397452376863;0,967296669965789
"gene:AFUA_3G09230";41,0674780159703;-0,347808627768398;0,247627956560694;-1,40456123209638;0,160151791547033;0,69984269514792
"gene:AFUA_3G09235";0,0415096893432679;0,90345093182094;5,42822164626509;0,166435895712284;0,8678139271863;NA
